Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.527134738017814,-0.4656212130157224,-0.4882147586215567,0.07277667420740597,-0.5472871472535706,-0.2932357907686465,-0.3342675066537933,-0.2830869594608088,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5963746193864554,-0.7476356840022071,-0.09635788155710334,0.009312379875337822,-0.04489021486384437,-1.1211798127356176,-0.2167343019412074,1.2057453058885976,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.08604691139589013,-0.3237230959466482,0.03799832131125924,-0.4207437135415872,-0.7574736189676397,0.05314895311549452,-0.9115342934328791,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.0061982332387596996,-0.3396769116962298,-0.05315388510819249,-0.1656502913033529,-0.8542739882936312,0.21267478207791812,-0.8697947396277494,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.6305388519075839,1.6891668014161962,1.872631453504536,-1.0939640886309874,1.209594322195736,-0.2067638460974262,1.3375521870665856,-1.027503092135512,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7562704899763271,0.329790908897448,0.5418760691669502,0.33102716224992357,-0.6878135401068792,-0.0616500079135393,-0.24108857174698414,-0.6552950257981603,Greens
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5667182459450469,-0.48707873753141767,-0.449183745089959,-0.0782415626210884,-1.5125768114669642,1.2975498120622506,-0.3100101692077627,-2.1441272911475666,Browns
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.3407944747962298,-0.3589503418674119,-0.15146638490233486,-0.43295512501236055,-1.3424976578848478,1.0172614396796746,-0.6347753868913149,0.0891211068765428,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.32989508488176666,-0.12587714482078347,0.4819015256277442,-0.7957086792930472,-0.010210954824937637,-1.1783308106505046,-0.7948663461471243,-0.2830869594608088,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.6223863367207574,1.7943276743955225,1.7819047539294661,-0.16907910501068207,1.3392645988629521,-0.42045888177917745,0.9360798630402097,1.5779533722259491,Turquoises
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-1.3863342561507075,-0.8174662153361015,-2.2016677401800515,-0.12868552989137497,0.962316120179184,0.20074761729568086,1.4540525755725757,0.4613291732138944,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.2980716044483425,-0.0013290264260815985,-0.12543086244062313,-1.0520702562866542,-0.19747895903503376,-0.869715421910115,-1.1715606429160028,-1.027503092135512,Browns
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.11469541070807801,0.0918790423521708,-0.003415919870790737,0.2581647604627993,-0.6009646106181391,-0.20477598530038665,-1.2552453757626996,-0.2830869594608088,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.29558300083205064,-0.3508923683011427,-0.24559162286376152,-0.44014628811611867,-1.3545600092027283,1.03714004765007,-0.6521750696883778,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.47033580828981736,-0.4288425274128411,-0.43601301327564007,-0.3608372541014993,-1.6621499678086833,1.5440445508951546,-0.4158013146657331,-1.027503092135512,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.15217393571057197,0.13672830694932286,-0.5091181484748941,1.0307309689744484,0.3199959125020432,-0.7285773053203072,-0.9071738983416239,-0.6552950257981603,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.258699258164313,-1.2690206566388842,-2.0709166848459475,-0.28111733740398326,0.5449587645805161,0.888547453071364,1.4244666060873965,-0.2830869594608088,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.15917979467609525,0.05879456748680967,-0.21610604209640477,0.548105923662928,-1.0834586633333623,1.5842987320352053,-1.1635582100911581,-0.6552950257981603,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.003015442121539686,-0.2973323246220755,-0.23929671436669145,-0.15886031923383068,-0.4574226299353603,-0.4413314201480927,-0.8628029767732052,-0.6552950257981603,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.0873372730729095,-0.029401031716286136,-0.29428200927661563,-0.889847905482893,-1.1555312124576989,0.7091430161385449,-1.0388419690283293,-1.3997111584728634,Browns
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.5373465916036229,0.21969718659761298,2.0018874973405434,1.1114789866579275,0.668296306805845,0.6852886865740704,1.2103591488889283,-0.6552950257981603,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.0889948418361772,2.0584429576950343,0.5154325287533108,1.0910583003399241,0.27234962479641506,1.3378039932023016,1.209150199446246,0.8335372395512459,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.20546346279028663,0.0032390397440416846,-0.0988306952073368,0.8060148312818668,-0.053635419569307764,-1.106767821957081,-1.208050623216121,-1.3997111584728634,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.00910553590165617,-0.3157087460853968,-0.03846507868114447,0.012287043093536528,-1.3256103660398149,0.989431388521121,-0.8872004175611519,-0.2830869594608088,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.04115815165338883,-0.24440796725327715,0.06710451445314766,-0.6729388268674835,-0.40012646117542744,-0.5357548080074711,-0.9560507450879226,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.2744218437455235,0.9420159969610038,0.04655283611949832,-0.27426604717866465,-0.3325772937952961,0.3468553858780875,-0.7146291000780853,-0.6552950257981603,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.2595901508284744,2.6072127391219415,2.085796826840816,-0.06077199431767632,0.835661431341438,0.40947300098483325,2.2683143576455436,-0.2830869594608088,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.293387210800796,-1.633097898896919,-1.4510448268917782,0.8187489857730159,1.1112861589550092,-0.04475319113870315,1.2458519657742828,0.0891211068765428,Violets
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.20020287639005666,-0.16485421607613437,-0.18536482879665223,-0.92254088648523,-1.097631926131872,0.6137256978806467,-0.8421528004902484,-1.027503092135512,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.350193145487828,0.24308380896584522,-1.8175036389886547,-0.4377590821517329,1.7466705146243684,-1.0918588659792843,1.5497409341162784,0.4576620986686987,Turquoises
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6279950992199823,-0.8109546152705759,0.1854556702095597,-0.260989663602859,0.15534481701297317,-1.4511647050441823,-0.13766482712171801,-0.2830869594608088,Whites
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.606803881274231,-0.3875450886193531,-0.4186690919506754,-0.7118904123235116,-1.2538393756984256,0.8711536710972679,-0.3355415950718141,-0.6552950257981603,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.04276485177488238,-0.2681104958211589,-0.2022305703331501,-1.0767973090769338,-1.2472050824735912,0.8602204367135504,-0.9165067943911291,-0.2830869594608088,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.17070335706612957,-0.28583681214366075,-0.03360950257894448,-0.5706934734418281,-1.5731901268393138,1.3974398171134879,-0.8149551080734574,1.9501614385633008,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.2515781193742302,0.016251840786246256,-0.201534296730093,0.5682814416688348,-1.4236169704975947,1.1509450782805841,-1.1532585533502564,-0.6552950257981603,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,1.8754726014923992,2.104297999082884,1.0691743969482541,0.38303136049517056,1.871214291981486,-1.2971054932736175,1.2525295487421169,-0.6552950257981603,Violets
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.462038158004866,1.3516440632435467,1.0495305687146363,0.670046362550756,2.04551526852486,-1.584351378445832,0.5751487666219613,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.10569144701014431,-0.37394604552136995,0.06637978943055922,-0.6841165172748364,-0.1238986159959623,-0.9909749305295273,-0.8690870571777617,0.0891211068765428,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.7145745663148112,-0.5659246471330552,-0.44105902795874596,1.0147234234152838,-0.23577692446930454,1.1812599554354373,-0.44771993049101105,1.2057453058885976,Yellows
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.961744489044669,0.4440878154534891,0.8511352781364837,-0.25921502177292677,1.6145877676935765,-0.874188108703454,0.6260144789761961,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.7810052305210075,-0.01810494505370543,-1.7626963904300972,-0.426469726285241,1.0828867891598974,0.005941969756414498,0.6119890224379558,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.001483399652482,0.2114824680267671,2.0834031328856493,-0.19528877425560437,1.4191776763439112,-0.5521546595830474,0.8561212767170311,-0.6552950257981603,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.0528798693979353,2.145402487446661,2.110216126309247,0.014342610957775103,0.6218562542320047,0.7618213272600929,1.9360006450744884,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.7818650704043432,0.20320690533902144,0.591558172482444,0.27368152102624665,-1.3973813563812045,1.107709105944974,-0.20016453041209034,0.8335372395512459,Greens
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.37161649842101185,-0.39932928047430916,-0.11876346255313695,-1.0647004788205827,-1.6446595583977561,1.5152205693380811,-0.5923241414470705,1.5779533722259491,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.07648292204734443,-0.297329242931445,-0.25966478891546874,0.36367011362553775,-0.42334648746234754,-0.4974884876644599,-0.8197908534306071,-0.2830869594608088,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.49847579259273356,-0.5217211103612928,0.34963912389913776,1.0975151996998687,1.026548140946898,-0.8990363686664483,-0.5959197460441239,0.8335372395512459,Yellows
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.3183288956344319,0.31830880741192225,0.9264953788585635,2.171887236669394,1.3199648367543433,-0.06013777795114492,-0.42708417174524693,0.8335372395512459,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.9222616327497519,0.14648944352338839,0.23508788486043602,-0.9103443219303516,-0.5023548885944652,0.10990697039727118,-0.6060803139466775,-0.2830869594608088,Reds
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7998135430850027,0.1911152372086095,0.6176002349921934,-0.7919384771977185,-0.025590452755235422,0.02748451856832542,-0.17107655012682083,0.4613291732138944,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.5039018232401665,-0.40300639660338244,0.02013265830017677,-0.560230739392514,-0.9260449786350207,1.3248828980215444,-0.7788212752825623,-2.1441272911475666,Greys
